sh_width_mean,hip_width_mean,aspect_mean,symmetry_mean,sh_rot_mean,nose_z_mean,heel_diff_mean,min_sh_vis_mean,elbow_sym_mean,wrist_sym_mean,knee_width_mean,ankle_width_mean,hip_rot_mean,eye_vis_sum_mean,eye_vis_diff_mean,torso_lean_mean,sh_width_std,hip_width_std,aspect_std,symmetry_std,sh_rot_std,nose_z_std,heel_diff_std,min_sh_vis_std,elbow_sym_std,wrist_sym_std,knee_width_std,ankle_width_std,hip_rot_std,eye_vis_sum_std,eye_vis_diff_std,torso_lean_std,sh_width_min,hip_width_min,aspect_min,symmetry_min,sh_rot_min,nose_z_min,heel_diff_min,min_sh_vis_min,elbow_sym_min,wrist_sym_min,knee_width_min,ankle_width_min,hip_rot_min,eye_vis_sum_min,eye_vis_diff_min,torso_lean_min,sh_width_max,hip_width_max,aspect_max,symmetry_max,sh_rot_max,nose_z_max,heel_diff_max,min_sh_vis_max,elbow_sym_max,wrist_sym_max,knee_width_max,ankle_width_max,hip_rot_max,eye_vis_sum_max,eye_vis_diff_max,torso_lean_max,sh_width_p25,hip_width_p25,aspect_p25,symmetry_p25,sh_rot_p25,nose_z_p25,heel_diff_p25,min_sh_vis_p25,elbow_sym_p25,wrist_sym_p25,knee_width_p25,ankle_width_p25,hip_rot_p25,eye_vis_sum_p25,eye_vis_diff_p25,torso_lean_p25,sh_width_p75,hip_width_p75,aspect_p75,symmetry_p75,sh_rot_p75,nose_z_p75,heel_diff_p75,min_sh_vis_p75,elbow_sym_p75,wrist_sym_p75,knee_width_p75,ankle_width_p75,hip_rot_p75,eye_vis_sum_p75,eye_vis_diff_p75,torso_lean_p75,target
0.43393676997373487,0.37021917790795783,0.619594777552207,0.2703389479054345,0.16136182903138535,-0.27900188660456077,0.040657535251618054,0.999932759337955,0.6970455971029069,0.21585802981216046,0.7013508326183129,0.6050187331379688,0.22441864684224128,1.999696581893497,9.294350941975911e-05,0.32192751062896574,0.027497070074918226,0.04222287540214818,0.21334012366539223,0.07787805175282707,0.028213039286829788,0.0388203741081916,0.01608668763844177,2.8881419461968588e-05,0.07765393102163294,0.1241172117622584,0.12436967139121853,0.0624190539803004,0.01434975314736527,0.00015124043833291036,4.5824332765093225e-05,0.13071491764432563,0.3898828727137223,0.28076121356826717,0.2537664416679189,0.11273998022079468,0.10105419903993607,-0.3648163564503193,0.011870570480823517,0.9998447299003601,0.46075618267059326,0.01419442892074585,0.43711286884455636,0.4842608181762805,0.19292296469211578,1.999389111995697,1.4185905456542969e-05,0.04855608505665433,0.496602211097059,0.4299127534592523,0.943682649694593,0.4146367311477661,0.21628964878618717,-0.19609956070780754,0.06889857444912195,0.9999729990959167,0.8125531524419785,0.5034504383802414,0.8298487771680766,0.675700876948749,0.2426021546125412,1.9999505281448364,0.00019085407257080078,0.48327406678453666,0.41173010631108775,0.35150280750408297,0.4602128880240293,0.21217292547225952,0.14116229466162622,-0.2994266841560602,0.030627340078353882,0.9999169707298279,0.6472341008484364,0.12537265894934535,0.6480402607408879,0.5578845481583357,0.21206781454384327,1.9995745569467545,4.762411117553711e-05,0.22311270494334973,0.45631830496574743,0.4033458041972635,0.7847238936235102,0.3286149352788925,0.18804732291027904,-0.24605195503681898,0.05622088024392724,0.9999534785747528,0.7613112982362509,0.29509261902421713,0.793388140741941,0.6537521039627225,0.2363935001194477,1.9998466819524765,0.00012978911399841309,0.4226348140087158,side_front
0.522119423325034,0.2952092892149339,0.3541139751876339,0.40207744505670334,0.12744201464423288,-0.2741642787638638,0.06105129910736448,0.9998400535848405,0.8761710411558549,0.6296770008073913,0.4724105448251953,0.4625910851762605,0.17655334166354603,1.9995035840405357,0.00034336712625291613,0.0707367855764213,0.0586173394253759,0.04039190776364823,0.12701345609462067,0.12939410129349005,0.024758210437407953,0.016514973447526542,0.0104299008154503,4.198029051200416e-05,0.08175032540230925,0.13037872237530115,0.17074778011977285,0.06598425658945212,0.010202636585705367,0.00012735064488375526,9.437977938948631e-05,0.09533201445586052,0.4696344995613895,0.2597305111574839,0.27785067246994477,0.14038997888565063,0.06356645002961159,-0.32895754650235176,0.02993655949831009,0.999748170375824,0.6957276463508606,0.34759432077407837,0.35920289563308655,0.41739485871287374,0.15444476902484894,1.9992439150810242,0.0001474618911743164,-0.00039527200279244125,0.6859484246682824,0.4171917772392028,0.778313080316616,0.5324501097202301,0.16437187604606152,-0.2484005019068718,0.07730400003492832,0.9999195337295532,0.9364410191774368,0.805247962474823,0.898820733186467,0.6654048559950195,0.19007740169763565,1.9997646808624268,0.0005416274070739746,0.35479820020697417,0.4884774906777686,0.2702316907529414,0.28857140019772964,0.29842112958431244,0.11477430071681738,-0.2804667130112648,0.06011561589548364,0.999812513589859,0.8569661993533373,0.5338556617498398,0.3646233274667917,0.42354227781230125,0.16892077215015888,1.9994092285633087,0.0002972930669784546,0.01982722598832433,0.5138349583042479,0.3040928456898513,0.34286367761957537,0.49368785321712494,0.14789153635501862,-0.26354403980076313,0.06726031145080924,0.9998684674501419,0.9288808433339,0.711493156850338,0.534828730862855,0.4656537074124529,0.1857348047196865,1.9995795488357544,0.0004087090492248535,0.05719446644826539,side_front
0.18100122530637205,0.1764072827751756,0.5227370494510899,0.323769060162346,0.2492961348714621,-0.166228428646514,-0.0103121052628247,0.9982119825448883,0.29446636234002,0.16381053335629822,0.3167311156464114,0.3479433155736621,0.1434100324790297,1.9614235658324166,0.009523268496052603,-0.26280710261863427,0.11780411890994047,0.07273071938542365,0.17089822620381323,0.26498533997427737,0.10263734993375659,0.09466609102140162,0.027853850378714875,0.0012768979685321158,0.24285737014776548,0.11409363625528254,0.19627748119278918,0.3608036742129179,0.03653833222245959,0.04034731251782651,0.009297662336124434,0.3090944886363434,0.03807123646638714,0.023349076351337053,0.1303786163426757,0.009697332978248596,0.009793385863304138,-0.30975741520524025,-0.08076426386833191,0.9951721429824829,0.002086162567138672,0.006020575761795044,0.003214023058627149,0.006541583958228177,0.028711365535855293,1.8555579781532288,8.153915405273438e-05,-0.9583484000732404,0.5637658047404105,0.42075744930506204,1.0343470866879443,0.7826811522245407,0.3722836822271347,0.134588825982064,0.04631245136260986,0.9997876882553101,0.7996701449155807,0.42424989119172096,0.9550642716555784,1.7920077825051939,0.19600960612297058,1.999493956565857,0.03176754713058472,0.3009821318620895,0.08397854611800813,0.1421736092337579,0.4914985774546131,0.07628671824932098,0.16305000334978104,-0.23598585277795792,-0.026192080229520798,0.9976218342781067,0.08460155129432678,0.07478180527687073,0.18869880085945015,0.17073905223658958,0.13002733886241913,1.9308085441589355,0.0006737709045410156,-0.5141520853242445,0.2571912791475752,0.21238864605303864,0.5947272811333331,0.5660444498062134,0.3370436877012253,-0.0957978181540966,0.005734860897064209,0.999083399772644,0.4355740547180176,0.21504674293100834,0.3692400480772099,0.34242634456014553,0.16144035011529922,1.9957948923110962,0.01592475175857544,0.05358421851917468,side_front
0.39702851754434315,0.2632701068229837,0.3561461675358711,0.25985114226180517,0.2216295093321503,-0.3874290237115602,0.025671381729797545,0.9995380211412237,0.5986380752887619,0.4105641630614239,0.3686745939686042,0.31075466162996257,0.08032145502249805,1.986218913217609,0.0005989597084816922,-0.24701360754624244,0.48378710194542146,0.24397005039866745,0.11148496543048812,0.11246754717661518,0.09742600660698751,0.12510764178904932,0.021116780500474976,0.00026738837707488485,0.21704213490117968,0.17431362184046106,0.17727533054913516,0.1287746993851892,0.04107585406337709,0.019126186903777268,0.000818563390351599,0.12333971199651188,0.007995013364495467,0.022982738680542025,0.12672396824013685,0.054083824157714844,0.018347173929214478,-0.6910488579887897,-0.035014466382563114,0.9989339709281921,0.10115087032318115,0.0025992095470428467,0.15921638932310722,0.16748891050765574,0.004503174568526447,1.9187228083610535,3.5762786865234375e-07,-0.4792863333394061,2.6306176009293263,1.4787811834552882,0.5329461639995283,0.4664360284805298,0.39082392305135727,-0.13924580067396164,0.07972852140665054,0.9998822212219238,0.9003631062805653,0.6973683908581734,1.3112863131476056,0.983957078067853,0.1442900449037552,1.9989534616470337,0.003787696361541748,-0.008267573069438545,0.08984297321854645,0.12063733664092813,0.25742991471851245,0.16867196559906006,0.13679881766438484,-0.48281866032630205,0.015963971614837646,0.9994184970855713,0.4571381062269211,0.2859177589416504,0.2633324049784673,0.2451760648734891,0.029577837325632572,1.9833287596702576,0.00019937753677368164,-0.3401490542173862,0.5054087200141376,0.25610334372377525,0.44741152427029374,0.35854947566986084,0.291246697306633,-0.2828083336353302,0.03717699274420738,0.9997279644012451,0.7995593436062336,0.5744029432535172,0.3889076168297719,0.30854478402392177,0.10553671419620514,1.997961699962616,0.0005269646644592285,-0.13862685730651578,side_front
0.6252521016175775,0.4583680894613088,0.947910291517435,0.15780088504155476,0.26077121177481283,-0.22345385919842456,0.02083547907087551,0.9989366292953491,0.950352134483142,0.9480460120054582,0.799180538367096,0.6488180455897458,0.10263666551974085,1.999493247932858,5.355940924750434e-05,-0.5221273768335245,0.07842020010143043,0.04960054196137304,0.3733886252243861,0.05158854692963087,0.018208843588011264,0.015030096101970796,0.01498114219025141,0.000249846636753481,0.014958887203168472,0.015483975626682295,0.17182338620420953,0.08660811426694294,0.016891037396659,0.0003829117748141068,4.7911102627673465e-05,0.12571763607843933,0.4165416505157375,0.3268361004721859,0.3616676855659045,0.09791690111160278,0.23096303641796112,-0.2480456717312336,-0.007380593568086624,0.9984636306762695,0.9262242577970028,0.9185445494949818,0.4071043208767818,0.4946310249532915,0.08219048008322716,1.998716115951538,5.960464477539063e-08,-0.6966414398796763,0.7126480882793133,0.549411945484565,1.355761922174321,0.35542356967926025,0.29712750017642975,-0.15863713808357716,0.05003827437758446,0.9996842741966248,0.9782386962324381,0.9828330045565963,0.9660919165311336,0.7520170243014705,0.12773572653532028,1.999970018863678,0.0001494884490966797,-0.18484987572004252,0.5657555077762274,0.44206301604428594,0.5647560361383389,0.12439265847206116,0.24624603241682053,-0.2310259179212153,0.004086554516106844,0.9988042712211609,0.9372679083608091,0.9364703935571015,0.6828261376743621,0.5548096148790942,0.08685986045747995,1.999216079711914,3.993511199951172e-06,-0.5909180031277345,0.6804158273202991,0.48647302108419677,1.3211373154626855,0.18448927998542786,0.2749445401132107,-0.22269955882802606,0.0294784001307562,0.9989939481019974,0.9596240851096809,0.9539424651302397,0.9477186003347446,0.7207089660929817,0.12089011445641518,1.9998177289962769,8.9988112449646e-05,-0.47403859583079455,side_front
0.8741079949249893,0.5383025215814988,0.9336148455208618,0.37386852453152336,0.12089660567127997,-0.38598952682481874,0.0469897970447265,0.9999620457490285,0.7566206966423326,0.6741559503806962,0.94735561631281,0.8141086785401934,0.1805587637755606,1.9999073598119947,7.15547137790256e-05,0.4646573517197844,0.15792326761779854,0.08927710595808194,0.3131125255479658,0.07292765566776921,0.012914730114612367,0.017752038093162222,0.009857081107585645,1.752469373643144e-05,0.10548651457514735,0.034092308729779,0.19259891012557068,0.10791900659586924,0.0031235281737808673,8.699768225158195e-05,6.706673161041511e-05,0.18092610128432357,0.5803833602912033,0.36611680714897066,0.3913903347265166,0.23530489206314087,0.09557914733886719,-0.4155660942196846,0.033034294843673706,0.9999295473098755,0.6318776253610849,0.6125686764717102,0.5175353640890301,0.5969605765009329,0.17117386311292648,1.9997232556343079,7.927417755126953e-06,0.11688309461090989,1.021640022920782,0.633365417760939,1.3655017750336158,0.577198714017868,0.14580952003598213,-0.34812046959996223,0.06788580864667892,0.999983012676239,0.9093847088515759,0.7571399807929993,1.1743393069113193,0.903290809648136,0.18626978993415833,1.9999895691871643,0.00021380186080932617,0.6474227732777424,0.7624854387940636,0.48789909026473843,0.664908868672374,0.33861270546913147,0.11461313627660275,-0.4012123607099056,0.03756230091676116,0.9999453127384186,0.6735137505456805,0.6450806595385075,0.9271046035889842,0.7656923733582137,0.1792075950652361,1.9998331815004349,1.0251998901367188e-05,0.356812852235164,0.9974536773128156,0.6011439741553993,1.1718645911934757,0.40906303003430367,0.12888546381145716,-0.36903635039925575,0.056422903668135405,0.999977633357048,0.8751033693552017,0.7044865321367979,1.0781571232541334,0.8909421000421476,0.18263845518231392,1.999986931681633,0.00012736022472381592,0.6089999348333675,side_front
0.6968118942344367,0.4708330449496353,1.032883069495548,0.18263928956455655,0.11060771782779032,-0.22202558811340067,0.05218805790451976,0.9999702837732103,0.7124607882565922,0.5538742982678944,0.9687760710466774,0.9341815431031952,0.1929039985769325,1.9998509228229522,8.111463652716742e-05,0.3978021784940066,0.05846017238971486,0.03834414151282135,0.2654733462093292,0.03108806594824647,0.015523482155208908,0.022447468784036195,0.0054133916627038745,1.1655312348724086e-05,0.061658555378869176,0.06412970336457126,0.08454377991393691,0.05583860144330011,0.010523881789121907,7.703477536152438e-05,3.79710955149602e-05,0.13788822262368544,0.5754631085739806,0.36845050556914805,0.35057691295255067,0.12936615943908691,0.08277794346213341,-0.25083496049046516,0.03855834901332855,0.9999445080757141,0.6225273013114929,0.43417054414749146,0.6243203749814146,0.8033868338596779,0.16488346457481384,1.9996933341026306,2.5451183319091797e-05,0.08843698748477788,0.7904038899705503,0.5182530813076984,1.36990125822454,0.24115407466888428,0.1378697231411934,-0.14376022666692734,0.06428992887958884,0.9999853372573853,0.877433255314827,0.6961809992790222,1.0874464689576355,1.0030641085609868,0.2102578580379486,1.9999565482139587,0.0001601576805114746,0.5503768761632155,0.6468138649655001,0.4655614667670688,0.9220247213750103,0.15383534133434296,0.09778098203241825,-0.23882626742124557,0.048726257868111134,0.9999624192714691,0.6584329381585121,0.4834299460053444,0.9489205037867331,0.8995633052033571,0.1860756054520607,1.9998078346252441,5.264580249786377e-05,0.3223218381425264,0.736741602057149,0.49470528112136314,1.2329289145129172,0.20893371105194092,0.12208212772384286,-0.2072910638526082,0.056117497268132865,0.9999814182519913,0.7658768594264984,0.6009944453835487,1.0162358654430037,0.9842716907638775,0.19869581051170826,1.9999116510152817,0.00010667741298675537,0.5145119074012819,side_front
0.39843036030991363,0.3705105843944794,0.6100606714698226,0.5598900009604061,0.1452330120099599,-0.29867949639173114,0.016043972655076205,0.9998972507084117,0.7127069346387597,0.2888831053696134,0.7410342389370813,0.849392815231,0.22102006910478367,1.9969712762271656,0.0007526313557344325,0.7331231886736793,0.09834274721638675,0.049594089481113,0.15423771989645044,0.1137684848117754,0.02274503833267824,0.05473607880821159,0.01698386285265909,0.00013073214326055044,0.04092788061924566,0.09314315500073003,0.15428114790765898,0.15254770633139547,0.01296182095103176,0.004196139250760445,0.001020439367698991,0.15482875639695515,0.076988137745194,0.26553358207380334,0.3682558863509229,0.2782675623893738,0.08873839676380157,-0.41414257884025574,-0.020387159660458565,0.9994638562202454,0.6276509650051594,0.13046931941062212,0.4072258617519861,0.5509592562417791,0.19590064883232117,1.9841968417167664,5.751848220825195e-05,0.41613075968547275,0.5441892912962837,0.46063911753138936,0.9153725770843968,0.7053259015083313,0.18776017427444458,-0.18625616282224655,0.059149554930627346,0.9999806880950928,0.7820752784609795,0.46591171994805336,0.9726748639228969,1.0944599270332154,0.24136976897716522,1.9997654557228088,0.004357516765594482,0.9603128820280283,0.31955702885121495,0.3323792863262607,0.4886382720852705,0.49119657278060913,0.13026170432567596,-0.3419376164674759,0.004127934575080872,0.9998924136161804,0.6772492043673992,0.2236565351486206,0.6657989384961108,0.7336455298069147,0.21263738721609116,1.9968320727348328,0.00015997886657714844,0.613481448278306,0.49050885735971267,0.4067706885643875,0.7122547321809344,0.6391302645206451,0.15753183513879776,-0.26321831718087196,0.027593761682510376,0.9999770522117615,0.7416766081005335,0.3489132849499583,0.8584861245413807,0.9738158415104043,0.23177865147590637,1.9994402527809143,0.0007669329643249512,0.8354161935543438,side_front
0.434557532776807,0.33783490338499556,0.6429039045125298,0.08898129142247714,0.2868306068636369,-0.22819911177532795,0.06885360972400797,0.9995493575548514,0.90274491515727,0.7462702637824875,0.5004928106286253,0.4677348843163824,0.09495606961158606,1.9996141600303161,5.822991713499412e-05,-0.3437727205362695,0.04015666734501299,0.03479591248746166,0.2332118749603473,0.04711818511121796,0.02305349346495203,0.04240349345621207,0.010488074391590833,0.00014857074054372408,0.022106897660489722,0.0928171175419964,0.09047002059046606,0.028909805723720747,0.019034285336900724,0.0003750309005457746,5.701686815211904e-05,0.11906759808076808,0.34559685388478834,0.21363461483265775,0.24735123623997377,0.027501165866851807,0.2456533946096897,-0.3335945438593626,0.04135622829198837,0.999275803565979,0.847951740026474,0.5421556830406189,0.3112447836971134,0.38282026519465706,0.05922642722725868,1.9984872937202454,0.0,-0.49091471479227017,0.5047500430382987,0.373087244760074,0.9951362475151851,0.3303980827331543,0.32310736179351807,-0.13154157251119614,0.09341254830360413,0.9999788999557495,0.9361464940011501,0.9087050072848797,0.6506682490644018,0.5137214098624804,0.11938997358083725,1.999999761581421,0.00020998716354370117,-0.08021839840220987,0.4093156937621829,0.32522008238793154,0.47164097381158915,0.05796182155609131,0.26743051316589117,-0.2598655363544822,0.06266584573313594,0.9994527995586395,0.8895333399996161,0.6816802658140659,0.41909256099763736,0.4505263299578582,0.07518546562641859,1.9993795305490494,1.3425946235656738e-05,-0.4421977907436756,0.4767786716154956,0.3613814703877478,0.8390898200517066,0.10338746011257172,0.3061302360147238,-0.20441519375890493,0.0763767808675766,0.9996217489242554,0.9212559415027499,0.8072295179590583,0.5649700884443536,0.4892249273159319,0.10906580835580826,1.9999054670333862,9.049475193023682e-05,-0.2825555303068562,side_front
0.6577069773410156,0.42035264172390896,0.751563590361611,0.050943385230170356,0.2150988410304611,-0.2804106539580971,0.056757301475024884,0.9999163627624512,0.7023174340526263,0.45040538642141553,0.8129705126327287,0.7382811086341166,0.05763685693964362,1.9999749024709066,6.319416893853082e-06,-0.35260108026163595,0.07487800095882523,0.04088640477006944,0.22199919222092507,0.02894401660273462,0.024751939288281646,0.06056949000582161,0.010895003736548017,3.949108197317864e-05,0.10520474216097814,0.14117569520596168,0.10905802177614371,0.07801659678775973,0.015975804513670845,1.797387657965878e-05,4.847461538242318e-06,0.13940550104861663,0.5389037465456046,0.3234087057365633,0.3136069194511436,0.012951791286468506,0.1557350903749466,-0.3972866153344512,0.030157998204231262,0.9998023509979248,0.5187742412090302,0.16962957382202148,0.502867494962022,0.593399674169281,0.024510650895535946,1.9999435544013977,0.0,-0.6196722718273331,0.8018490446209162,0.49881438546654405,1.0676021381315173,0.13061165809631348,0.2595131192356348,-0.18041443638503551,0.07994125573895872,0.9999659061431885,0.8793794736266136,0.6693096458911896,0.9330353359201354,0.8802632636808742,0.08582891523838043,1.9999960660934448,1.6510486602783203e-05,-0.10203969132876085,0.5935645457819039,0.39756824387215456,0.5762443046288851,0.024753451347351074,0.1946227941662073,-0.3494569663889706,0.05008401442319155,0.9999043792486191,0.6007889583706856,0.35276496410369873,0.7610380785042506,0.6829066059577917,0.05128141772001982,1.9999571740627289,1.8030405044555664e-06,-0.47509909007465617,0.705500459379611,0.4533573448958997,0.9335076381481944,0.06609007716178894,0.23338206904008985,-0.22936030523851514,0.06435520871309564,0.9999409765005112,0.7940849475562572,0.560710184276104,0.897490604715244,0.8102270985609795,0.06773295812308788,1.9999918788671494,1.0311603546142578e-05,-0.2398437068979225,side_front
